country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Vanuatu,1940,VUT,49640,,,,,,,,,,,,,,,,,,,,,,,,,,,4.912,,,,,,,,,0.215,34.425,3.65,73.524,0.097,1.957,0.013,0.258,,,,,,,,,,,,,,,,0.001,,,,,0.067,,,0.002,0,0,0,0,1.709,0.011,,
Vanuatu,1941,VUT,49393,,,,,,,,,,,,,,,,,,,,,,,,,,,9.825,,,,,,,,,0.217,43.61,4.913,99.465,0.096,1.942,0.013,0.263,,,,,,,,,,,,,,,,0.003,,,,,0.086,,,0.003,0,0,0,0,2.154,0.011,,
Vanuatu,1942,VUT,49367,,,,,,,,,,,,,,,,,,,,,,,,,,,15.457,,,,,,,,,0.218,48.931,5.632,114.094,0.095,1.918,0.014,0.274,,,,,,,,,,,,,,,,0.004,,,,,0.098,,,0.003,0,0,0,0,2.416,0.011,,
Vanuatu,1943,VUT,49561,,,,,,,,,,,,,,,,,,,,,,,,,,,21.486,,,,,,,,,0.218,50.859,6.029,121.641,0.093,1.886,0.014,0.289,,,,,,,,,,,,,,,,0.006,,,,,0.105,,,0.003,0,0,0,0,2.521,0.011,,
Vanuatu,1944,VUT,49756,,,,,,,,,,,,,,,,,,,,,,,,,,,27.74,,,,,,,,,0.219,51.23,6.254,125.691,0.092,1.853,0.015,0.308,,,,,,,,,,,,,,,,0.007,,,,,0.11,,,0.003,0,0,0,0,2.549,0.011,,
Vanuatu,1945,VUT,49951,,,,,,,,,,,,,,,,,,,,,,,,,,,34.258,,,,,,,,,0.22,53.55,6.518,130.491,0.091,1.822,0.016,0.329,,,,,,,,,,,,,,,,0.009,,,,,0.115,,,0.004,0,0,0,0,2.675,0.011,,
Vanuatu,1946,VUT,50148,,,,,,,,,,,,,,,,,,,,,,,,,,,41.013,,,,,,,,,0.222,56.059,6.755,134.704,0.09,1.792,0.018,0.35,,,,,,,,,,,,,,,,0.01,,,,,0.12,,,0.004,0,0,0,0,2.811,0.011,,
Vanuatu,1947,VUT,50345,,,,,,,,,,,,,,,,,,,,,,,,,,,47.905,,,,,,,,,0.223,57.042,6.892,136.904,0.089,1.759,0.019,0.37,,,,,,,,,,,,,,,,0.012,,,,,0.122,,,0.004,0,0,0,0,2.872,0.011,,
Vanuatu,1948,VUT,50543,,,,,,,,,,,,,,,,,,,,,,,,,,,54.835,,,,,,,,,0.223,56.349,6.929,137.098,0.087,1.727,0.02,0.388,,,,,,,,,,,,,,,,0.013,,,,,0.125,,,0.004,0,0,0,0,2.848,0.011,,
Vanuatu,1949,VUT,50948,,,,,,,,,,,,,,,,,,,,,,,,,,,61.783,,,,,,,,,0.223,55.277,6.949,136.387,0.086,1.689,0.02,0.401,,,,,,,,,,,,,,,,0.015,,,,,0.127,,,0.005,0,0,0,0,2.816,0.011,,
Vanuatu,1950,VUT,51557,,,,,,,,,,,,,,,,,,,,,,,,,,,65.951,,,,,,,,,0.222,35.11,4.167,80.832,0.085,1.645,0.021,0.406,,,,,,,,,,,,,,,,0.016,,,,,0.067,,,0.005,0,0,0,0,1.81,0.011,,
Vanuatu,1951,VUT,52379,,,,,,,,,,,,,,,,,,,,,,,,,,,69.227,,,,,,,,,0.227,28.456,3.276,62.546,0.086,1.634,0.021,0.408,,,,,,,,,,,,,,,,0.016,,,,,0.05,,,0.005,0,0,0,0,1.49,0.012,,
Vanuatu,1952,VUT,53286,,,,,,,,,,,,,,,,,,,,,,,,,,,72.079,,,,,,,,,0.232,25.192,2.852,53.524,0.087,1.625,0.022,0.409,,,,,,,,,,,,,,,,0.017,,,,,0.044,,,0.005,0,0,0,0,1.342,0.012,,
Vanuatu,1953,VUT,54316,,,,,,,,,,,,,,,,,,,,,,,,,,,74.579,,,,,,,,,0.236,22.363,2.5,46.034,0.088,1.613,0.022,0.409,,,,,,,,,,,,,,,,0.017,,,,,0.038,,,0.005,0,0,0,0,1.215,0.013,,
Vanuatu,1954,VUT,55434,,,,,,,,,,,,,,,,,,,,,,,,,,,76.794,,,,,,,,,0.241,19.472,2.214,39.944,0.089,1.601,0.023,0.409,,,,,,,,,,,,,,,,0.017,,,,,0.032,,,0.005,0,0,0,0,1.079,0.013,,
Vanuatu,1955,VUT,56649,,,,,,,,,,,,,,,,,,,,,,,,,,,79.012,,,,,,,,,0.245,20.563,2.219,39.166,0.09,1.586,0.023,0.409,,,,,,,,,,,,,,,,0.017,,,,,0.031,,,0.005,0,0,0,0,1.165,0.014,,
Vanuatu,1956,VUT,57941,,,,,,,,,,,,,,,,,,,,,,,,,,,80.94,,,,,,,,,0.249,17.408,1.928,33.275,0.091,1.569,0.024,0.409,,,,,,,,,,,,,,,,0.017,,,,,0.027,,,0.005,0,0,0,0,1.009,0.014,,
Vanuatu,1957,VUT,59391,,,,,,,,,,,,,,,,,,,,,,,,,,,82.874,,,,,,,,,0.252,16.041,1.934,32.563,0.092,1.548,0.024,0.408,,,,,,,,,,,,,,,,0.018,,,,,0.026,,,0.005,0,0,0,0,0.953,0.015,,
Vanuatu,1958,VUT,60998,,,,,,,,,,,,,,,,,,,,,,,,,,,84.664,,,,,,,,,0.255,15.754,1.79,29.344,0.093,1.524,0.025,0.406,,,,,,,,,,,,,,,,0.018,,,,,0.025,,,0.005,0,0,0,0,0.961,0.016,,
Vanuatu,1959,VUT,62683,,,,,,,,,,,,,,,,,,,,,,,,,,,86.271,,,,,,,,,0.258,14.078,1.607,25.639,0.094,1.499,0.025,0.404,,,,,,,,,,,,,,,,0.018,,,,,0.021,,,0.005,0,0,0,0,0.882,0.016,,
Vanuatu,1960,VUT,64446,,,,,,,,,,,,,,,,,,,,,,,,,,,87.267,,,,,,,,,0.261,11.211,0.995,15.444,0.095,1.475,0.026,0.401,,,,,,,,,,,,,,,,0.018,,,,,0.015,,,0.005,0,0,0,0,0.723,0.017,,
Vanuatu,1961,VUT,66278,,,,,,,,,,,,,,,,,,,,,,,,,,,88.182,,,,,,,,,0.264,10.732,0.915,13.804,0.102,1.538,0.029,0.44,,,,,,,,,,,,,,,,0.018,,,,,0.013,,,0.005,0,0,0,0,0.711,0.018,,
Vanuatu,1962,VUT,68188,,0,0,0.04,,,0.665,,,9.748,,,0.591,,,0.011,0.161,,,,0,0.04,0.665,0.011,,,88.806,0.029,,,,,,,,0.86,9.773,0.624,9.157,0.112,1.636,0.032,0.475,0.029,0.43,,,,0,0,0.004,0,0,0,0,0,,,0.018,0,,,,0.01,0.001,,0.005,0,0,0,0,0.666,0.059,,
Vanuatu,1963,VUT,70172,,0,0,0.033,-0.007,-18.182,0.519,-0.146,-21.933,7.395,,,0.47,,,0.007,0.094,,,,0,0.073,1.184,0.018,,,89.292,0.056,,,,,,,,0.743,9.154,0.486,6.925,0.127,1.803,0.037,0.527,0.026,0.376,,,,0,0,0.003,0,0,0,0,0,,,0.017,0,,,,0.008,0.001,,0.004,0,0,0,0,0.642,0.052,,
Vanuatu,1964,VUT,72233,,0,0,0.062,0.029,88.889,4.356,3.838,739.504,60.311,,,0.862,,,0.031,0.431,,,,0,0.136,5.54,0.049,,,93.586,0.087,,,,,,,,1.139,27.401,4.294,59.449,0.134,1.849,0.04,0.552,0.031,0.431,,,,0,0.001,0.026,0.001,0,0,0.001,0,,,0.018,0,,,,0.073,0.001,,0.005,0,0,0,0,1.979,0.082,,
Vanuatu,1965,VUT,74375,,0,0,0.048,-0.015,-23.529,1.686,-2.67,-61.292,22.673,,,0.64,,,0.015,0.197,,,,0,0.183,7.226,0.063,,,95.225,0.12,,,,,,,,0.921,14.436,1.639,22.033,0.142,1.911,0.043,0.574,0.033,0.443,,,,0,0,0.01,0,0,0,0.001,0,,,0.018,0,,,,0.029,0.001,,0.005,0,0,0,0,1.074,0.068,,
Vanuatu,1966,VUT,76604,,0,0,0.077,0.029,61.538,1.099,-0.588,-34.843,14.343,,,1.004,,,0.04,0.526,,,,0,0.26,8.325,0.104,,,96.247,0.156,,,,,,,,1.288,12.001,1.022,13.339,0.154,2.013,0.047,0.611,0.037,0.478,,,,0,0.001,0.006,0.001,0,0,0.001,0,,,0.018,0,,,,0.02,0.001,,0.005,0,0,0,0,0.919,0.099,,
Vanuatu,1967,VUT,78935,,0,0,0.084,0.007,9.524,0.814,-0.284,-25.89,10.316,,,1.068,,,0.044,0.557,,,,0,0.344,9.139,0.148,,,96.977,0.197,,,,,,,,1.354,10.951,0.73,9.248,0.163,2.059,0.05,0.628,0.04,0.511,,,,0,0.001,0.005,0.001,0,0,0.001,0,,,0.018,0,,,,0.014,0.001,,0.004,0,0,0,0,0.864,0.107,,
Vanuatu,1968,VUT,81333,,0,0,0.062,-0.022,-26.087,0.646,-0.169,-20.725,7.937,,,0.766,,,0.007,0.09,,,,0,0.407,9.785,0.155,,,97.56,0.252,,,,,,,,1.055,9.922,0.583,7.171,0.173,2.127,0.053,0.652,0.055,0.676,,,,0,0,0.004,0,0,0,0.001,0,,,0.018,0,,,,0.011,0.001,,0.004,0,0,0,0,0.807,0.086,,
Vanuatu,1969,VUT,83769,,0,0,0.044,-0.018,-29.412,3.794,3.148,487.717,45.289,,,0.525,,,0,0,,,,0,0.451,13.579,0.155,,,101.31,0.296,,,,,,,,0.816,22.337,3.75,44.765,0.182,2.17,0.056,0.667,0.044,0.525,,,,0,0,0.019,0,0,0,0.001,0,,,0.019,0,,,,0.064,0.001,,0.004,0,0,0,0,1.871,0.068,,
Vanuatu,1970,VUT,86283,,0,0,0.04,-0.004,-8.333,1.682,-2.112,-55.657,19.497,,,0.467,,,0,0,,,,0,0.491,15.261,0.155,,,102.952,0.336,,,,,,,,0.756,13.332,1.642,19.03,0.186,2.157,0.057,0.657,0.04,0.467,,,,0,0,0.008,0,0,0,0.002,0,,,0.019,0,,,,0.029,0.001,,0.004,0,0,0,0,1.15,0.065,,
Vanuatu,1971,VUT,88880,,0,0,0.059,0.018,45.455,1.081,-0.601,-35.741,12.163,,,0.66,,,0,0,,,,0,0.55,16.342,0.155,,,103.974,0.395,,,,,,,,0.958,11.081,1.022,11.503,0.204,2.293,0.063,0.706,0.059,0.66,,,,0,0,0.005,0,0,0,0.002,0,,,0.019,0,,,,0.02,0.001,,0.004,0,0,0,0,0.985,0.085,,
Vanuatu,1972,VUT,91578,,0,0,0.062,0.004,6.25,0.916,-0.165,-15.279,10.001,,,0.68,,,0,0,,,,0,0.612,17.258,0.155,,,104.828,0.457,,,,,,,,0.982,10.058,0.854,9.321,0.206,2.251,0.063,0.692,0.062,0.68,,,,0,0,0.004,0,0,0,0.002,0,,,0.019,0,,,,0.016,0.001,,0.004,0,0,0,0,0.921,0.09,,
Vanuatu,1973,VUT,94379,,0,0,0.055,-0.007,-11.765,0.875,-0.041,-4.501,9.267,,,0.582,,,,,,,,0,0.667,18.133,,,,105.647,0.512,,,,,,,,0.887,9.661,0.82,8.685,0.227,2.4,0.071,0.75,0.055,0.582,,,,0,0,0.004,,0,0,0.002,,,,0.019,0,,,,0.016,0.001,,0.004,0,0,0,0,0.912,0.084,,
Vanuatu,1974,VUT,97273,,0,0,0.062,0.007,13.333,3.589,2.715,310.372,36.899,,,0.64,,,,,,,,0,0.729,21.722,,,,109.174,0.574,,,,,,,,0.95,18.932,3.527,36.258,0.237,2.436,0.074,0.765,0.062,0.64,,,,0,0,0.016,,0,0,0.002,,,,0.019,0,,,,0.069,0.001,,0.004,0,0,0,0,1.842,0.092,,
Vanuatu,1975,VUT,100288,,0,0,0.055,-0.007,-11.765,1.512,-2.077,-57.879,15.075,,,0.548,,,,,,,,0,0.784,23.234,,,,110.631,0.629,,,,,,,,0.858,11.689,1.457,14.527,0.247,2.466,0.078,0.776,0.055,0.548,,,,0,0,0.007,,0,0,0.002,,,,0.019,0,,,,0.029,0.001,,0.004,0,0,0,0,1.172,0.086,,
Vanuatu,1976,VUT,103401,,0,0,0.044,-0.011,-20,1.393,-0.119,-7.867,13.471,,,0.425,,,,,,,,0,0.828,24.627,,,,111.98,0.673,,,,,,,,0.736,11.002,1.349,13.046,0.258,2.495,0.081,0.786,0.044,0.425,,,,0,0,0.006,,0,0,0.002,,,,0.019,0,,,,0.027,0.001,,0.004,0,0,0,0,1.138,0.076,,
Vanuatu,1977,VUT,106634,,0,0,0.051,0.007,16.667,1.05,-0.343,-24.608,9.848,,,0.481,,,,,,,,0,0.879,25.677,,,,112.979,0.724,,,,,,,,0.797,9.182,0.999,9.367,0.25,2.341,0.079,0.737,0.051,0.481,,,,0,0,0.004,,0,0,0.002,,,,0.019,0,,,,0.018,0.001,,0.004,0,0,0,0,0.979,0.085,,
Vanuatu,1978,VUT,109980,,0,0,0.059,0.007,14.286,1.239,0.188,17.937,11.261,,,0.533,,,,,,,,0,0.938,26.915,,,,114.159,0.783,,,,,,,,0.848,9.303,1.18,10.728,0.243,2.208,0.075,0.684,0.059,0.533,,,,0,0,0.005,,0,0,0.002,,,,0.019,0,,,,0.022,0.001,,0.004,0,0,0,0,1.023,0.093,,
Vanuatu,1979,VUT,113061,,0,0,0.062,0.004,6.25,0.73,-0.509,-41.077,6.455,,,0.551,,,,,,,,0,1,27.645,,,,114.826,0.845,,,,,,,,0.869,7.394,0.667,5.904,0.238,2.102,0.073,0.646,0.062,0.551,,,,0,0,0.003,,0,0,0.002,,,,0.019,0,,,,0.014,0.001,,0.004,0,0,0,0,0.836,0.098,,
Vanuatu,1980,VUT,115683,,0,0,0.062,0,0,1.602,0.872,119.481,13.845,,3.084,0.538,,0.12,,,,,,0,1.063,29.247,,,,116.366,0.908,,4395.306,,,,,,0.86,10.168,1.539,13.307,0.236,2.044,0.072,0.622,0.062,0.538,,,0.519,0,0,0.007,,0,0,0.002,,,,0.019,0,,,,0.031,0.001,,0.004,0,0,0,0,1.176,0.1,,
Vanuatu,1981,VUT,118267,,0,0,0.051,-0.011,-17.647,1.375,-0.227,-14.167,11.624,,3.033,0.434,,0.113,,,,,,0,1.114,30.622,,,,117.689,0.959,,3748.843,,,,,,0.756,9.17,1.323,11.191,0.237,2.007,0.071,0.604,0.051,0.434,,,0.453,0,0,0.006,,0,0,0.003,,,,0.019,0.001,,,,0.027,0.001,,0.004,0,0,0,0,1.084,0.089,,
Vanuatu,1982,VUT,121051,,0,0,0.051,0,0,1.911,0.537,39.037,15.79,,4.217,0.424,,0.113,,,,,,0,1.165,32.533,,,,119.549,1.01,,3662.181,,,,,,0.749,10.132,1.86,15.367,0.244,2.017,0.074,0.608,0.051,0.424,,,0.453,0,0,0.008,,0,0,0.003,,,,0.02,0.001,,,,0.041,0.001,,0.004,0,0,0,0,1.226,0.091,,
Vanuatu,1983,VUT,124013,,0,0,0.055,0.004,7.143,1.095,-0.817,-42.733,8.827,,2.415,0.443,,0.121,,,,,,0,1.22,33.628,,,,120.589,1.065,,3575.567,,,,,,0.771,8.014,1.04,8.383,0.251,2.027,0.076,0.612,0.055,0.443,,,0.453,0,0,0.005,,0,0,0.003,,,,0.02,0.001,,,,0.022,0.001,,0.004,0,0,0,0,0.994,0.096,,
Vanuatu,1984,VUT,127124,,0,0,0.055,0,0,1.679,0.584,53.352,13.205,,3.694,0.432,,0.121,,,,,,0,1.275,35.306,,,,122.213,1.12,,3499.047,,,,,,0.76,9.348,1.624,12.772,0.254,2,0.076,0.601,0.055,0.432,,,0.454,0,0,0.007,,0,0,0.003,,,,0.02,0.001,,,,0.029,0.001,,0.004,0,0,0,0,1.188,0.097,,
Vanuatu,1985,VUT,130374,,0,0,0.121,0.066,120,2.367,0.688,41.005,18.155,,4.57,0.927,,0.233,,,,,,0,1.396,37.673,,,,124.459,1.241,,3890.693,,,,,,1.262,11.243,2.246,17.228,0.265,2.03,0.08,0.616,0.121,0.927,,,0.518,0,0.001,0.009,,0,0,0.003,,,,0.02,0.001,,,,0.042,0.001,,0.004,0,0,0,0,1.466,0.164,,
Vanuatu,1986,VUT,133737,,0,0,0.059,-0.062,-51.515,2.056,-0.31,-13.118,15.377,,4.26,0.438,,0.121,,,,,,0,1.455,39.73,,,,126.457,1.3,,3536.523,,,,,,0.772,10.254,1.998,14.939,0.271,2.025,0.082,0.612,0.059,0.438,,,0.483,0,0,0.008,,0,0,0.003,,,,0.02,0.001,,,,0.036,0.001,,0.004,0,0,0,0,1.371,0.103,,
Vanuatu,1987,VUT,137205,,0,0,0.048,-0.011,-18.75,2.528,0.472,22.954,18.429,,5.928,0.347,,0.112,,,,,,0,1.502,42.258,,,,128.937,1.347,,3047.258,,,,,,0.681,10.991,2.481,18.081,0.279,2.033,0.084,0.612,0.048,0.347,,,0.427,0,0,0.01,,0,0,0.003,,,,0.02,0.001,,,,0.046,0.001,,0.004,0,0,0,0,1.508,0.094,,
Vanuatu,1988,VUT,140769,,0,0,0.066,0.018,38.462,2.215,-0.313,-12.387,15.737,,4.009,0.469,,0.119,,,,,,0,1.568,44.473,,,,131.087,1.413,,3849.698,,,,,,0.809,10.739,2.149,15.269,0.277,1.971,0.085,0.603,0.066,0.469,,,0.553,0,0,0.008,,0,0,0.003,,,,0.02,0.001,,,,0.042,0.001,,0.004,0,0,0,0,1.512,0.114,,
Vanuatu,1989,VUT,144409,,0,0,0.062,-0.004,-5.556,2.302,0.086,3.895,15.938,,4.756,0.431,,0.129,,,,,,0,1.63,46.775,,,,133.326,1.475,,3287.489,,,,,,0.769,10.321,2.239,15.507,0.285,1.973,0.086,0.599,0.062,0.431,,,0.484,0,0,0.008,,0,0,0.003,,,,0.021,0.001,,,,0.045,0.001,,0.004,0,0,0,0,1.49,0.111,,
Vanuatu,1990,VUT,148073,,0,0,0.066,0.004,5.882,2.178,-0.124,-5.366,14.709,,4.501,0.445,,0.136,,,,,,0,1.696,48.953,,,,135.438,1.541,,3206.816,,,,,,0.786,10.245,2.112,14.264,0.303,2.05,0.092,0.624,0.066,0.445,,,0.484,0,0,0.008,,0,0,0.003,,,,0.021,0.001,,,,0.042,0.001,,0.004,0,0,0,0,1.517,0.116,,
Vanuatu,1991,VUT,151806,,0,0,0.066,0,0,2.22,0.042,1.94,14.626,,5.488,0.434,,0.163,,,,,,0,1.762,51.173,,,,137.593,1.607,,2615.448,,,,,,0.777,10.158,2.154,14.192,0.314,2.071,0.096,0.63,0.066,0.434,,,0.405,0,0,0.008,,0,0,0.003,,,,0.021,0.001,,,,0.043,0.001,,0.004,0,0,0,0,1.542,0.118,,
Vanuatu,1992,VUT,155619,,0,0,0.066,0,0,2.196,-0.024,-1.073,14.115,,10.352,0.424,,0.311,,,,,,0,1.828,53.37,,,,139.723,1.673,,1337.915,,,,,,0.763,10.136,2.131,13.691,0.332,2.131,0.101,0.651,0.066,0.424,,,0.212,0,0,0.008,,0,0,0.004,,,,0.021,0.001,,,,0.041,0.001,,0.004,0,0,0,0,1.577,0.119,,
Vanuatu,1993,VUT,159473,,0,0,0.066,0,0,1.707,-0.49,-22.294,10.703,,8.064,0.414,,0.312,,,,,,0,1.894,55.077,,,,141.364,1.739,,1302.044,,,,,,0.756,8.556,1.641,10.289,0.353,2.211,0.108,0.677,0.066,0.414,,,0.212,0,0,0.006,,0,0,0.004,,,,0.021,0.001,,,,0.033,0.001,,0.004,0,0,0,0,1.364,0.12,,
Vanuatu,1994,VUT,163328,,0,0,0.066,0,0,3.217,1.51,88.47,19.695,,15.198,0.404,,0.312,,,,,,0,1.96,58.293,,0,,144.515,1.805,,1270.738,,0,0,,,0.751,11.346,3.151,19.292,0.358,2.195,0.109,0.667,0.066,0.404,,,0.212,0,0,0.011,,0,0,0.004,,0,,0.021,0.001,,0,,0.054,0.001,,0.004,0,0,0,0,1.853,0.123,,
Vanuatu,1995,VUT,167156,,0,0,0.066,0,0,2.488,-0.729,-22.671,14.881,,11.752,0.395,,0.312,,,,,,0,2.026,60.781,,0,,146.936,1.871,,1240.545,,0,0,,,0.75,9.652,2.422,14.487,0.361,2.157,0.109,0.653,0.066,0.395,,,0.212,0,0,0.009,,0,0,0.004,,0,,0.022,0.001,,0,,0.045,0.001,,0.004,0,0,0,0,1.613,0.125,,
Vanuatu,1996,VUT,170926,,0,0,0.073,0.007,11.111,1.94,-0.547,-22.003,11.351,,9.144,0.429,,0.345,,,,,,0,2.099,62.721,,0,,148.803,1.944,,1214.388,,0,0,,,0.789,8.359,1.867,10.922,0.363,2.123,0.109,0.64,0.073,0.429,,,0.212,0,0,0.006,,0,0,0.004,,0,,0.022,0.001,,0,,0.031,0.001,,0.004,0,0,0,0,1.429,0.135,,
Vanuatu,1997,VUT,174639,,0,0,0.077,0.004,5,2.852,0.912,47.01,16.332,,13.475,0.441,,0.364,,,,,,0,2.176,65.573,,0,,151.579,2.021,,1183.289,,0,0,,,0.803,9.906,2.775,15.892,0.365,2.087,0.11,0.628,0.077,0.441,,,0.212,0,0,0.009,,0,0,0.004,,0,,0.022,0.001,,0,,0.037,0.001,,0.004,0,0,0,0,1.73,0.14,,
Vanuatu,1998,VUT,178322,,0,0,0.077,0,0,1.991,-0.862,-30.207,11.163,,9.405,0.431,,0.364,,,,,,0,2.253,67.564,,0,,153.492,2.098,,1155.998,,0,0,,,0.797,7.777,1.914,10.732,0.367,2.056,0.11,0.616,0.077,0.431,,,0.212,0,0,0.007,,0,0,0.004,,0,,0.022,0.001,,0,,0.031,0.001,,0.004,0,0,0,0,1.387,0.142,,
Vanuatu,1999,VUT,182056,,0,0,0.084,0.007,9.524,2.63,0.639,32.109,14.445,,12.424,0.463,,0.398,,,,,,0,2.338,70.194,,0,,156.038,2.183,,1129.237,,0,0,,,0.863,9.754,2.546,13.983,0.374,2.056,0.111,0.609,0.084,0.463,,,0.212,0,0,0.009,,0,0,0.004,,0,,0.022,0.001,,0,,0.042,0.001,,0.004,0,0,0,0,1.776,0.157,,
Vanuatu,2000,VUT,186290,,0,0,0.084,0,0,3.33,0.7,26.613,17.874,,8.718,0.452,,0.221,,,,,,0,2.422,73.524,,0,,159.283,2.267,,1988.279,,0,0,,,0.861,8.929,3.245,17.422,0.359,1.928,0.105,0.565,0.084,0.452,,,0.382,0,0,0.011,,0,0,0.004,,0,,0.022,0.001,,0,,0.061,0.001,,0.004,0,0,0,0,1.663,0.16,,
Vanuatu,2001,VUT,191047,,0,0,0.081,-0.004,-4.348,3.281,-0.048,-1.455,17.176,,7.714,0.422,,0.189,,,,,,0,2.503,76.805,,0,,162.484,2.348,,2158.842,,0,0,,,0.829,10.591,3.201,16.754,0.344,1.799,0.099,0.519,0.081,0.422,,,0.425,0,0,0.011,,0,0,0.004,,0,,0.023,0.001,,0,,0.067,0.001,,0.004,0,0,0,0,2.023,0.158,,
Vanuatu,2002,VUT,195870,,0,0,0.081,0,0,3.433,0.152,4.618,17.526,,8.457,0.412,,0.199,,,,,,0,2.583,80.238,,0,,165.836,2.428,,2008.195,,0,0,,,0.817,10.21,3.352,17.115,0.345,1.761,0.1,0.508,0.081,0.412,,,0.406,0,0,0.011,,0,0,0.004,,0,,0.023,0.001,,0,,0.065,0.001,,0.005,0,0,0,0,2,0.16,,
Vanuatu,2003,VUT,200760,,0,0,0.081,0,0,9.986,6.554,190.905,49.743,,20.965,0.402,,0.169,,,,,,0,2.664,90.224,,0,,175.742,2.509,,2298.145,,0,0,,,0.811,18.607,9.906,49.342,0.36,1.793,0.104,0.519,0.081,0.402,,,0.476,0,0,0.03,,0,0,0.005,,0,,0.024,0.001,,0,,0.163,0.001,,0.005,0,0,0,0,3.735,0.163,,
Vanuatu,2004,VUT,205720,,0,0,0.073,-0.007,-9.091,5.155,-4.831,-48.376,25.06,,13.447,0.356,,0.191,,,,,,0,2.737,95.38,,0,,180.824,2.582,,1804.732,,0,0,,,0.763,13.434,5.082,24.704,0.367,1.783,0.106,0.513,0.073,0.356,,,0.383,0,0,0.015,,0,0,0.005,,0,,0.025,0.001,,0,,0.094,0.001,,0.005,0,0,0,0,2.764,0.157,,
Vanuatu,2005,VUT,210773,,0,0,0.077,0.004,5,2.621,-2.534,-49.156,12.436,,6.837,0.365,,0.201,,,,,,0,2.814,98.001,,0,,183.369,2.659,,1761.544,,0,0,,,0.775,10.31,2.544,12.071,0.376,1.785,0.107,0.509,0.077,0.365,,,0.383,0,0,0.008,,0,0,0.005,,0,,0.025,0.001,,0,,0.052,0.001,,0.005,0,0,0,0,2.173,0.163,,
Vanuatu,2006,VUT,215939,,0,0,0.073,-0.004,-4.762,1.712,-0.909,-34.691,7.928,,4.814,0.339,,0.206,,,,,,0,2.887,99.713,,0,,185.007,2.732,,1595.11,,0,0,,,0.752,8.105,1.639,7.588,0.384,1.78,0.109,0.507,0.073,0.339,,,0.356,0,0,0.005,,0,0,0.005,,0,,0.025,0.001,,0,,0.031,0.001,,0.005,0,0,0,0,1.75,0.162,,
Vanuatu,2007,VUT,221290,,0,0,0.073,0,0,0.282,-1.43,-83.513,1.275,,0.49,0.331,,0.127,,,,,,0,2.961,99.995,,0,,185.216,2.806,,2524.643,,0,0,,,0.752,5.555,0.209,0.944,0.442,1.998,0.132,0.596,0.073,0.331,,,0.577,0,0,0.001,,0,0,0.005,,0,,0.025,0.001,,0,,0.005,0.001,,0.005,0,0,0,0,1.229,0.166,,
Vanuatu,2008,VUT,226908,,0,0,0.084,0.011,15,-0.14,-0.422,-149.617,-0.617,,-0.246,0.371,,0.148,,,,,,0,3.045,99.855,,0,,184.992,2.89,,2429.722,,0,0,,,0.795,5.121,-0.224,-0.989,0.45,1.983,0.133,0.588,0.084,0.371,,,0.568,0,0,0,,0,0,0.005,,0,,0.025,0.001,,0,,-0.005,0.001,,0.005,0,0,0,0,1.162,0.18,,
Vanuatu,2009,VUT,232739,,0,0,0.121,0.037,43.478,-0.246,-0.106,75.772,-1.058,,-0.375,0.52,,0.184,,,,,,0,3.166,99.609,,0,,184.625,3.011,,2740.902,,0,0,,,0.945,4.587,-0.367,-1.577,0.426,1.832,0.124,0.533,0.121,0.52,,,0.657,0,0,-0.001,,0,0,0.005,,0,,0.024,0.001,,0,,-0.007,0.001,,0.005,0,0,0,0,1.068,0.22,,
