country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Trinidad and Tobago,1927,TTO,410267,,0,0,2.099,0.139,7.103,2.234,0.091,4.244,5.446,,,5.117,,,0,0,,,,0,15.341,36.555,0,,0.128,105.904,15.213,,,,,,0,0,7.632,8.196,0.135,0.329,0.557,1.358,0.543,1.323,2.099,5.117,,,,0,0.052,0.025,0,0,0.012,0.009,0,,0.012,0.036,0.204,,,0,0.003,0.379,,0.022,0,0,0,0,3.362,3.131,,
Trinidad and Tobago,1928,TTO,411924,,0,0,3.232,1.132,53.927,3.323,1.089,48.733,8.068,,,7.845,,,0,0,,,,0,18.573,39.878,0,,0.128,105.995,18.445,,,,,,0,0,10.41,10.909,0.092,0.223,0.575,1.396,0.55,1.334,3.232,7.845,,,,0,0.081,0.037,0,0,0.014,0.009,0,,0.011,0.035,0.23,,,0,0.002,0.569,,0.022,0,0,0,0,4.494,4.288,,
Trinidad and Tobago,1929,TTO,414604,,0,0,3.594,0.363,11.224,3.647,0.324,9.737,8.796,,,8.669,,,0,0,,,,0,22.167,43.525,0,,0.385,106.048,21.782,,,,,,0.256,0.619,11.51,11.972,0.053,0.127,0.69,1.664,0.556,1.342,3.338,8.051,,,,0,0.084,0.04,0,0,0.016,0.01,0,,0.031,0.035,0.252,,,0.249,0.001,0.537,,0.023,0,0,0,0,4.964,4.772,,
Trinidad and Tobago,1930,TTO,418330,,0,0,3.646,0.051,1.427,3.825,0.178,4.877,9.143,,,8.715,,,0,0,,,,0,25.813,47.35,0,,0.385,106.227,25.428,,,,,,0,0,11.358,11.939,0.179,0.428,0.611,1.461,0.563,1.346,3.646,8.715,,,,0,0.092,0.043,0,0,0.018,0.011,0,,0.028,0.034,0.275,,,0,0.004,0.608,,0.023,0,0,0,0,4.995,4.751,,
Trinidad and Tobago,1931,TTO,423120,,0,0,3.074,-0.572,-15.678,3.299,-0.526,-13.759,7.796,,,7.265,,,0,0,,,,0,28.887,50.649,0,,0.385,106.452,28.502,,,,,,0,0,9.944,10.555,0.225,0.531,0.634,1.498,0.57,1.347,3.074,7.265,,,,0,0.087,0.038,0,0,0.02,0.011,0,,0.027,0.034,0.29,,,0,0.004,0.53,,0.024,0,0,0,0,4.466,4.208,,
Trinidad and Tobago,1932,TTO,428997,,0,0,3.254,0.18,5.84,3.501,0.203,6.148,8.162,,,7.584,,,0,0,,,,0,32.141,54.15,0,,0.385,106.7,31.756,,,,,,0,0,10.29,10.907,0.248,0.578,0.655,1.527,0.577,1.344,3.254,7.584,,,,0,0.102,0.042,0,0,0.022,0.012,0,,0.025,0.033,0.306,,,0,0.005,0.585,,0.024,0,0,0,0,4.679,4.414,,
Trinidad and Tobago,1933,TTO,435983,,0,0,4.067,0.813,25,4.329,0.828,23.647,9.93,,,9.328,,,0,0,,,,0,36.208,58.479,0,,0.667,106.962,35.541,,,,,,0.282,0.647,12.297,12.953,0.262,0.602,0.783,1.796,0.584,1.339,3.785,8.681,,,,0,0.121,0.05,0,0,0.024,0.012,0,,0.041,0.033,0.323,,,0.31,0.005,0.623,,0.025,0,0,0,0,5.647,5.361,,
Trinidad and Tobago,1934,TTO,443083,,0,0,4.778,0.711,17.477,5.05,0.721,16.65,11.398,,,10.783,,,0,0,,,,0,40.986,63.53,0,,0.667,107.234,40.319,,,,,,0,0,13.523,14.19,0.272,0.615,0.697,1.573,0.591,1.333,4.778,10.783,,,,0,0.131,0.056,0,0,0.026,0.013,0,,0.039,0.032,0.346,,,0,0.005,0.742,,0.026,0,0,0,0,6.287,5.992,,
Trinidad and Tobago,1935,TTO,450298,,0,0,5.089,0.311,6.518,5.369,0.319,6.313,11.923,,,11.302,,,0,0,,,,0,46.075,68.899,0,,0.667,107.514,45.408,,,,,,0,0,14.056,14.733,0.28,0.621,0.717,1.593,0.598,1.327,5.089,11.302,,,,0,0.133,0.059,0,0,0.029,0.014,0,,0.036,0.032,0.368,,,0,0.005,0.735,,0.026,0,0,0,0,6.634,6.329,,
Trinidad and Tobago,1936,TTO,457631,,0,0,5.741,0.652,12.815,6.027,0.658,12.254,13.17,,,12.546,,,0,0,,,,0,51.816,74.926,0,,0.667,107.8,51.149,,,,,,0,0,15.313,16.002,0.286,0.624,0.738,1.612,0.605,1.322,5.741,12.546,,,,0,0.136,0.063,0,0,0.032,0.015,0,,0.034,0.031,0.391,,,0,0.005,0.762,,0.027,0,0,0,0,7.323,7.008,,
Trinidad and Tobago,1937,TTO,465083,,0,0,7.247,1.506,26.228,7.537,1.51,25.061,16.207,,,15.583,,,0,0,,,,0,59.064,82.463,0,,1.14,108.09,57.924,,,,,,0.473,1.016,18.745,19.465,0.29,0.624,0.936,2.012,0.612,1.316,6.775,14.567,,,,0,0.161,0.076,0,0,0.035,0.016,0,,0.054,0.031,0.416,,,0.336,0.005,0.8,,0.028,0,0,0,0,9.053,8.718,,
Trinidad and Tobago,1938,TTO,472657,,0,0,8.339,1.092,15.066,8.633,1.095,14.534,18.265,,,17.643,,,0,0,,,,0,67.403,91.096,0,,1.678,108.383,65.725,,,,,,0.539,1.14,20.864,21.634,0.294,0.621,0.981,2.076,0.619,1.31,7.801,16.504,,,,0,0.197,0.089,0,0,0.039,0.017,0,,0.075,0.031,0.445,,,0.398,0.005,0.948,,0.029,0,0,0,0,10.225,9.861,,
Trinidad and Tobago,1939,TTO,481571,,0,0,9.453,1.114,13.357,9.75,1.117,12.936,20.246,,,19.63,,,0,0,,,,0,76.856,100.846,0,,2.301,108.68,74.555,,,,,,0.623,1.293,22.914,23.72,0.297,0.616,1.034,2.148,0.626,1.3,8.83,18.336,,,,0,0.211,0.099,0,0,0.044,0.019,0,,0.097,0.03,0.478,,,0.441,0.006,1.033,,0.03,0,0,0,0,11.423,11.035,,
Trinidad and Tobago,1940,TTO,491882,,0,0,10.736,1.282,13.566,11.399,1.65,16.921,23.175,,,21.825,,,0,0,,,,0,87.592,112.246,0,,3.048,109.344,84.543,,,,,,0.747,1.52,25.19,26.381,0.664,1.35,1.102,2.24,0.633,1.288,9.988,20.306,,,,0,0.22,0.11,0,0,0.048,0.021,0,,0.12,0.03,0.512,,,0.487,0.012,1.108,,0.032,0,0,0,0,12.976,12.391,,
Trinidad and Tobago,1941,TTO,503649,,0,0,9.9,-0.835,-7.782,10.703,-0.696,-6.108,21.251,,,19.657,,,0,0,,,,0,97.492,122.949,0,,3.796,110.147,93.696,,,,,,0.748,1.485,23.009,24.351,0.803,1.595,1.13,2.244,0.641,1.273,9.152,18.172,,,,0,0.198,0.1,0,0,0.052,0.022,0,,0.141,0.03,0.538,,,0.487,0.014,1.003,,0.033,0,0,0,0,12.264,11.588,,
Trinidad and Tobago,1942,TTO,516932,,0,0,10.666,0.766,7.735,11.545,0.842,7.865,22.334,,,20.633,,,0,0,,,,0,108.158,134.494,0,,4.599,111.026,103.559,,,,,,0.802,1.552,24.005,25.447,0.879,1.701,1.18,2.282,0.649,1.256,9.863,19.081,,,,0,0.214,0.107,0,0,0.057,0.024,0,,0.161,0.029,0.566,,,0.483,0.015,1.142,,0.034,0,0,0,0,13.154,12.409,,
Trinidad and Tobago,1943,TTO,531796,,0,0,10.274,-0.392,-3.676,11.203,-0.342,-2.964,21.066,,,19.319,,,0,0,,,,0,118.431,145.697,0,,5.35,111.955,113.082,,,,,,0.751,1.412,22.618,24.125,0.929,1.747,1.186,2.229,0.658,1.238,9.523,17.907,,,,0,0.202,0.104,0,0,0.06,0.025,0,,0.176,0.029,0.588,,,0.411,0.016,1.028,,0.036,0,0,0,0,12.83,12.028,,
Trinidad and Tobago,1944,TTO,547086,,0,0,10.772,0.498,4.85,11.737,0.534,4.767,21.453,,,19.69,,,0,0,,,,0,129.204,157.433,0,,6.035,112.92,123.169,,,,,,0.685,1.252,22.911,24.486,0.965,1.763,1.188,2.171,0.668,1.221,10.087,18.438,,,,0,0.209,0.108,0,0,0.064,0.027,0,,0.186,0.029,0.607,,,0.347,0.017,0.944,,0.037,0,0,0,0,13.396,12.534,,
Trinidad and Tobago,1945,TTO,562817,,0,0,11.021,0.249,2.313,12.013,0.276,2.353,21.345,,,19.582,,,0,0,,,,0,140.225,169.447,0,,6.786,113.912,133.439,,,,,,0.751,1.335,22.841,24.477,0.992,1.762,1.255,2.229,0.678,1.204,10.27,18.247,,,,0,0.257,0.12,0,0,0.068,0.029,0,,0.196,0.029,0.626,,,0.347,0.017,0.982,,0.038,0,0,0,0,13.776,12.855,,
Trinidad and Tobago,1946,TTO,578999,,0,0,10.937,-0.084,-0.765,11.95,-0.063,-0.526,20.639,,,18.89,,,0,0,,,,0,151.162,181.396,0,,7.556,114.925,143.606,,,,,,0.769,1.329,22.159,23.85,1.013,1.749,1.308,2.259,0.687,1.187,10.168,17.561,,,,0,0.237,0.117,0,0,0.072,0.03,0,,0.205,0.029,0.64,,,0.344,0.018,0.917,,0.039,0,0,0,0,13.809,12.83,,
Trinidad and Tobago,1947,TTO,595647,,0,0,12.003,1.066,9.749,13.033,1.083,9.064,21.881,,,20.152,,,0,0,,,,0,163.165,194.43,0,,8.336,115.954,154.829,,,,,,0.78,1.31,23.425,25.151,1.03,1.729,1.359,2.282,0.697,1.17,11.223,18.841,,,,0,0.232,0.121,0,0,0.076,0.032,0,,0.212,0.029,0.654,,,0.315,0.018,0.9,,0.041,0,0,0,0,14.981,13.953,,
Trinidad and Tobago,1948,TTO,612773,,0,0,12.641,0.638,5.311,13.684,0.651,4.997,22.332,,,20.629,,,0,0,,,,0,175.806,208.114,0,,9.226,116.998,166.58,,,,,,0.89,1.453,23.967,25.677,1.044,1.703,1.45,2.366,0.707,1.153,11.75,19.176,,,,0,0.232,0.124,0,0,0.08,0.033,0,,0.219,0.029,0.665,,,0.318,0.019,0.857,,0.042,0,0,0,0,15.734,14.686,,
Trinidad and Tobago,1949,TTO,630424,,0,0,13.751,1.11,8.783,14.806,1.121,8.194,23.485,,,21.812,,,0,0,,,,0,189.557,222.92,0,,10.164,118.053,179.393,,,,,,0.938,1.488,25.174,26.861,1.055,1.673,1.518,2.408,0.716,1.135,12.813,20.324,,,,0,0.264,0.139,0,0,0.084,0.035,0,,0.226,0.028,0.681,,,0.312,0.019,0.99,,0.043,0,0,0,0,16.934,15.87,,
Trinidad and Tobago,1950,TTO,648778,3700992000,0,0,2.352,-11.399,-82.894,2.85,-11.956,-80.752,4.393,0.77,,3.626,0.636,,0.051,0.079,,,,0,191.909,225.769,0.051,,11.075,118.55,180.783,,,,,,0.91,1.403,6.96,8.24,0.498,0.767,1.557,2.399,0.724,1.116,1.391,2.144,,,,0,0.04,0.023,0.001,0,0.083,0.035,0,,0.228,0.028,0.648,,,0.258,0.008,0.09,,0.043,0,0,0,0,5.346,4.516,,
Trinidad and Tobago,1951,TTO,665739,4026480896,0,0,2.514,0.161,6.854,2.781,-0.069,-2.407,4.178,0.691,,3.776,0.624,,0.048,0.072,,,,0,194.423,228.551,0.099,,11.976,118.818,182.348,,,,,,0.901,1.354,7.102,8.231,0.268,0.402,1.602,2.406,0.732,1.1,1.565,2.35,,,,0,0.039,0.021,0.001,0,0.082,0.035,0,,0.227,0.028,0.616,,,0.217,0.004,0.091,,0.043,0,0,0,0,5.479,4.728,,
Trinidad and Tobago,1952,TTO,683443,4164023808,0,0,2.796,0.282,11.224,2.918,0.137,4.935,4.27,0.701,,4.091,0.671,,0.051,0.075,,,,0,197.218,231.469,0.15,,12.893,118.941,184.175,,,,,,0.917,1.342,7.42,8.424,0.123,0.18,1.657,2.425,0.741,1.084,1.827,2.673,,,,0,0.043,0.023,0.001,0,0.081,0.034,0,,0.225,0.027,0.586,,,0.205,0.002,0.101,,0.043,0,0,0,0,5.758,5.071,,
Trinidad and Tobago,1953,TTO,701871,4275324928,0,0,2.935,0.139,4.98,2.932,0.013,0.453,4.177,0.686,,4.181,0.686,,0.033,0.047,,,,0,200.153,234.401,0.183,,13.852,118.938,186.118,,,,,,0.959,1.366,7.572,8.474,-0.003,-0.004,1.756,2.503,0.751,1.069,1.943,2.769,,,,0,0.044,0.022,0.001,0,0.08,0.034,0,,0.224,0.027,0.558,,,0.202,0,0.1,,0.043,0,0,0,0,5.948,5.315,,
Trinidad and Tobago,1954,TTO,721160,4351702528,0.011,0.015,2.836,-0.099,-3.374,2.7,-0.232,-7.918,3.743,0.62,,3.932,0.652,,0.011,0.015,,,,0.011,202.989,237.1,0.194,,14.837,118.801,187.947,,,,,,0.986,1.367,7.237,8.037,-0.136,-0.189,1.754,2.433,0.76,1.054,1.828,2.535,,,,0.011,0.042,0.02,0,0.001,0.079,0.034,0,,0.221,0.026,0.531,,,0.197,-0.002,0.089,,0.043,0,0,0,0,5.796,5.219,,
Trinidad and Tobago,1955,TTO,741245,4959104000,0.062,0.083,2.722,-0.114,-4.02,2.423,-0.277,-10.248,3.269,0.489,,3.672,0.549,,0.004,0.005,,,,0.073,205.711,239.523,0.198,,15.791,118.502,189.649,,,,,,0.954,1.287,6.853,7.534,-0.299,-0.403,1.725,2.327,0.77,1.039,1.702,2.297,,,,0.058,0.037,0.017,0,0.005,0.077,0.033,0,,0.218,0.026,0.503,,,0.174,-0.004,0.074,,0.043,0,0,0,0,5.585,5.08,,
Trinidad and Tobago,1956,TTO,761692,5987520000,0.069,0.091,2.879,0.157,5.786,2.377,-0.046,-1.909,3.12,0.397,,3.78,0.481,,0.004,0.005,,,,0.142,208.59,241.9,0.202,,16.838,118,191.409,,,,,,1.047,1.374,7.011,7.569,-0.503,-0.66,1.822,2.392,0.781,1.025,1.76,2.311,,,,0.059,0.036,0.016,0,0.01,0.076,0.033,0,,0.215,0.025,0.476,,,0.178,-0.007,0.07,,0.043,0,0,0,0,5.765,5.34,,
Trinidad and Tobago,1957,TTO,782510,6515418112,0.065,0.083,2.564,-0.315,-10.943,1.741,-0.636,-26.762,2.224,0.267,,3.277,0.394,,0.004,0.005,,,,0.207,211.155,243.641,0.205,,17.987,117.176,192.755,,,,,,1.149,1.468,6.31,6.652,-0.824,-1.053,1.73,2.21,0.791,1.01,1.346,1.721,,,,0.053,0.031,0.011,0,0.013,0.075,0.033,0,,0.212,0.025,0.45,,,0.178,-0.011,0.052,,0.043,0,0,0,0,5.205,4.938,,
Trinidad and Tobago,1958,TTO,803841,7050872832,0.073,0.09,3.477,0.912,35.576,2.25,0.509,29.241,2.799,0.319,,4.325,0.493,,0,0,,,,0.28,214.631,245.89,0.205,,19.257,115.949,194.889,,,,,,1.27,1.58,7.785,7.923,-1.227,-1.526,2.132,2.653,0.8,0.996,2.134,2.655,,,,0.056,0.041,0.014,0,0.016,0.074,0.032,0,,0.21,0.024,0.428,,,0.18,-0.017,0.078,,0.043,0,0,0,0,6.369,6.258,,
Trinidad and Tobago,1959,TTO,825021,7479275520,0.087,0.106,3.092,-0.385,-11.07,1.186,-1.064,-47.295,1.437,0.159,,3.747,0.413,,0.004,0.004,,,,0.367,217.723,247.076,0.209,,20.624,114.043,196.523,,,,,,1.367,1.657,6.965,6.72,-1.906,-2.31,2,2.424,0.81,0.982,1.634,1.981,,,,0.06,0.035,0.007,0,0.02,0.073,0.032,0,,0.207,0.024,0.406,,,0.18,-0.025,0.056,,0.042,0,0,0,0,5.544,5.746,,
Trinidad and Tobago,1960,TTO,844954,8381218816,0.087,0.103,2.579,-0.513,-16.592,0.808,-0.378,-31.873,0.956,0.096,,3.052,0.308,,0.004,0.004,,,,0.454,220.302,247.884,0.213,,22.091,112.272,197.544,,,,,,1.468,1.737,5.987,5.695,-1.771,-2.096,1.82,2.154,0.819,0.969,1.02,1.207,,,,0.055,0.027,0.005,0,0.022,0.071,0.031,0,,0.205,0.023,0.383,,,0.176,-0.026,0.033,,0.042,0,0,0,0,4.812,5.058,,
Trinidad and Tobago,1961,TTO,863152,8747384832,0.047,0.055,4.598,2.019,78.301,2.956,2.149,266.018,3.425,0.338,,5.327,0.526,,0,0,,,,0.501,224.9,250.84,0.213,,23.685,110.631,200.5,,,,,,1.594,1.847,9.227,9.026,-1.641,-1.902,2.708,3.138,0.832,0.964,2.957,3.426,,,,0.029,0.049,0.018,0,0.023,0.071,0.031,0,,0.203,0.022,0.365,,,0.181,-0.024,0.089,,0.042,0,0,0,0,7.791,7.965,,
Trinidad and Tobago,1962,TTO,880204,9214892032,0.08,0.091,7.232,2.634,57.29,5.851,2.895,97.92,6.648,0.635,,8.216,0.785,,0.004,0.004,,,,0.581,232.132,256.692,0.216,,25.312,109.25,206.022,,,,,,1.627,1.848,13.308,13.223,-1.381,-1.568,3.817,4.336,0.84,0.955,5.522,6.273,,,,0.045,0.074,0.036,0,0.025,0.071,0.031,0,,0.2,0.022,0.353,,,0.168,-0.022,0.155,,0.043,0,0,0,0,11.639,11.714,,
Trinidad and Tobago,1963,TTO,896811,9684101120,0.08,0.089,1.677,-5.555,-76.805,0.29,-5.562,-95.049,0.323,0.03,,1.87,0.173,,0.004,0.004,,,,0.661,233.809,256.981,0.22,,26.906,107.862,206.022,,,,,,1.594,1.777,5.997,5.846,-1.388,-1.547,3.031,3.379,0.849,0.947,0,0,,,,0.043,0.016,0.002,0,0.026,0.069,0.03,0,,0.197,0.021,0.331,,,0.152,-0.023,0,,0.043,0,0,0,0,5.243,5.378,,
Trinidad and Tobago,1964,TTO,912973,10015858688,0.087,0.096,3.792,2.114,126.028,2.462,2.172,749.788,2.696,0.246,,4.153,0.379,,0.004,0.004,,,,0.749,237.601,259.443,0.224,,28.991,106.532,207.638,,,,,,2.085,2.284,7.584,7.403,-1.33,-1.457,2.457,2.692,0.859,0.941,1.616,1.77,,,,0.042,0.035,0.015,0,0.027,0.068,0.03,0,,0.196,0.021,0.313,,,0.181,-0.023,0.039,,0.043,0,0,0,0,6.759,6.924,,
Trinidad and Tobago,1965,TTO,928432,10525291520,0.094,0.102,5.191,1.4,36.914,3.93,1.469,59.662,4.233,0.373,0.117,5.591,0.493,0.154,0.004,0.004,,,,0.843,242.792,263.373,0.227,,31.239,105.272,210.483,,36216.195,3.195,,,2.248,2.421,9.641,9.476,-1.261,-1.358,3.082,3.32,0.87,0.937,2.845,3.064,,,33.626,0.044,0.046,0.023,0,0.028,0.067,0.03,0,,0.195,0.02,0.297,,,0.183,-0.022,0.065,,0.043,0,0,0,0,8.798,8.951,,
Trinidad and Tobago,1966,TTO,942947,10983681024,0.105,0.112,4.052,-1.14,-21.953,2.862,-1.068,-27.185,3.035,0.261,0.08,4.297,0.369,0.113,0.004,0.004,,,,0.948,246.843,266.235,0.231,,33.88,104.082,211.783,,37955.984,3.257,,,2.642,2.802,7.817,7.69,-1.19,-1.262,2.637,2.796,0.882,0.936,1.301,1.379,,,35.777,0.045,0.034,0.017,0,0.03,0.066,0.03,0,,0.195,0.02,0.28,,,0.197,-0.023,0.027,,0.043,0,0,0,0,7.251,7.371,,
Trinidad and Tobago,1967,TTO,956430,11213649920,0.094,0.099,4.634,0.583,14.381,3.511,0.649,22.692,3.671,0.313,0.092,4.845,0.413,0.122,0,0,,,,1.043,251.477,269.747,0.231,,36.797,102.959,213.407,,39906.152,3.401,,,2.917,3.049,8.628,8.513,-1.123,-1.174,2.931,3.064,0.899,0.94,1.623,1.697,,,38.138,0.039,0.038,0.02,0,0.03,0.066,0.03,0,,0.195,0.019,0.265,,,0.204,-0.021,0.032,,0.042,0,0,0,0,8.142,8.252,,
Trinidad and Tobago,1968,TTO,969009,11795876864,0.105,0.109,4.037,-0.597,-12.889,2.947,-0.564,-16.074,3.041,0.25,0.075,4.166,0.342,0.103,0,0,,,,1.148,255.514,272.693,0.231,,39.856,101.869,214.279,,40626.062,3.333,,,3.059,3.157,7.684,7.594,-1.09,-1.125,2.717,2.804,0.909,0.938,0.872,0.9,,,39.314,0.041,0.031,0.016,0,0.031,0.064,0.029,0,,0.195,0.019,0.249,,,0.196,-0.02,0.016,,0.042,0,0,0,0,7.359,7.446,,
Trinidad and Tobago,1969,TTO,980714,12121325568,0.12,0.122,3.901,-0.136,-3.361,2.913,-0.034,-1.16,2.97,0.24,0.072,3.978,0.322,0.096,0,0,,,,1.268,259.415,275.606,0.231,,42.931,100.881,214.986,,41426.871,3.345,,,3.074,3.135,7.453,7.445,-0.988,-1.008,2.71,2.764,0.919,0.937,0.707,0.721,,,40.542,0.044,0.028,0.015,0,0.032,0.063,0.029,0,,0.194,0.019,0.233,,,0.18,-0.017,0.012,,0.042,0,0,0,0,7.301,7.309,,
Trinidad and Tobago,1970,TTO,991482,12549654528,0.135,0.136,8.99,5.089,130.452,8.938,6.025,206.866,9.015,0.712,0.2,9.068,0.716,0.201,0,0,,,,1.403,268.406,284.544,0.231,1.921,46.512,100.829,218.34,,45182.012,3.56,1.921,1.937,3.581,3.612,12.704,13.19,-0.052,-0.053,2.901,2.926,0.937,0.945,3.354,3.383,,,44.681,0.047,0.06,0.043,0,0.033,0.063,0.029,0,0.075,0.195,0.018,0.221,,0.692,0.2,-0.001,0.049,,0.042,0,0,0,0,13.078,12.596,,
Trinidad and Tobago,1971,TTO,1002589,12678761472,0.127,0.127,8.096,-0.894,-9.943,7.582,-1.356,-15.177,7.562,0.598,0.168,8.075,0.639,0.179,0,0,,,,1.53,276.502,292.126,0.231,3.705,50,100.314,221.036,,45154.059,3.562,1.784,1.78,3.488,3.479,11.77,12.058,-0.515,-0.513,2.997,2.989,0.947,0.945,2.697,2.69,,,45.16,0.042,0.052,0.037,0,0.034,0.063,0.029,0,0.129,0.194,0.018,0.208,,0.555,0.18,-0.01,0.037,,0.042,0,0,0,0,12.09,11.8,,
Trinidad and Tobago,1972,TTO,1014927,13411911680,0.142,0.14,8.236,0.139,1.718,10.191,2.61,34.423,10.042,0.76,0.164,8.114,0.614,0.132,0,0,,,,1.672,284.738,302.317,0.231,5.229,53.613,102.27,223.993,,61442.738,4.641,1.524,1.502,3.613,3.56,11.915,13.388,1.956,1.927,3.149,3.102,0.965,0.951,2.957,2.913,,,62.244,0.044,0.051,0.047,0,0.034,0.062,0.03,0,0.162,0.192,0.018,0.197,,0.439,0.176,0.036,0.038,,0.042,0,0,0,0,13.588,12.093,,
Trinidad and Tobago,1973,TTO,1027860,13633377280,0.124,0.12,9.39,1.154,14.016,9.996,-0.196,-1.92,9.725,0.733,0.162,9.135,0.689,0.152,0,0,,,,1.795,294.128,312.313,0.231,7.538,57.09,102.876,227.474,,60139.227,4.528,2.308,2.246,3.477,3.383,13.052,13.817,0.606,0.59,3.306,3.216,0.983,0.957,3.481,3.386,,,61.737,0.036,0.055,0.045,0,0.034,0.062,0.03,0,0.208,0.19,0.018,0.186,,0.574,0.158,0.012,0.042,,0.043,0,0,0,0,14.202,13.416,,
Trinidad and Tobago,1974,TTO,1040768,14363102208,0.12,0.115,10.042,0.652,6.946,9.86,-0.136,-1.359,9.474,0.686,0.166,9.649,0.699,0.169,0,0,,,,1.915,304.17,322.173,0.231,11.004,60.27,102.694,230.75,,57161.289,4.14,3.466,3.33,3.18,3.056,13.61,13.987,-0.182,-0.175,3.409,3.276,0.979,0.941,3.276,3.147,,,59.465,0.035,0.059,0.045,0,0.034,0.062,0.03,0,0.274,0.186,0.018,0.177,,0.886,0.141,-0.004,0.04,,0.043,0,0,0,0,14.557,14.165,,
Trinidad and Tobago,1975,TTO,1053470,14634735616,0.127,0.121,9.613,-0.429,-4.27,9.24,-0.62,-6.289,8.771,0.631,0.193,9.125,0.657,0.201,0,0,,,,2.042,313.783,331.413,0.231,14.858,63.172,102.32,233.479,,45458.895,3.274,3.855,3.659,2.902,2.755,13.149,13.382,-0.373,-0.354,3.528,3.349,0.981,0.931,2.73,2.591,,,47.915,0.037,0.056,0.042,0,0.035,0.062,0.031,0,0.342,0.183,0.018,0.169,,1.145,0.129,-0.007,0.034,,0.043,0,0,0,0,14.098,13.852,,
Trinidad and Tobago,1976,TTO,1066316,16033149952,0.115,0.108,15.911,6.298,65.508,15.455,6.215,67.263,14.494,0.964,0.287,14.921,0.992,0.295,0,0,,,,2.158,329.694,346.868,0.231,18.731,66.935,101.864,241.639,,50457.383,3.36,3.873,3.632,3.763,3.529,19.159,19.326,-0.456,-0.428,3.8,3.563,0.992,0.93,8.16,7.652,,,53.873,0.032,0.088,0.067,0,0.034,0.063,0.031,0,0.395,0.181,0.018,0.165,,0.979,0.158,-0.009,0.096,,0.044,0,0,0,0,20.608,20.43,,
Trinidad and Tobago,1977,TTO,1079561,17052216320,0.104,0.096,16.159,0.248,1.561,15.668,0.213,1.38,14.513,0.919,0.28,14.968,0.948,0.288,0,0,,,,2.261,345.853,362.536,0.231,22.561,71.468,101.373,249.332,,51816.988,3.287,3.83,3.548,4.533,4.199,19.344,19.468,-0.491,-0.455,3.99,3.696,1.011,0.937,7.692,7.126,,,56.05,0.028,0.087,0.065,0,0.034,0.063,0.032,0,0.44,0.181,0.017,0.16,,1.004,0.186,-0.009,0.087,,0.044,0,0,0,0,21.017,20.883,,
Trinidad and Tobago,1978,TTO,1093393,19043817472,0.106,0.097,15.312,-0.847,-5.244,14.791,-0.877,-5.599,13.527,0.777,0.262,14.004,0.804,0.271,0,0,,,,2.368,361.165,377.327,0.231,25.793,77.07,100.852,255.703,,51465.551,2.963,3.232,2.956,5.602,5.124,18.591,18.684,-0.521,-0.477,4.265,3.901,1.022,0.935,6.372,5.827,,,56.436,0.027,0.08,0.06,0,0.034,0.064,0.033,0,0.467,0.184,0.017,0.155,,0.828,0.22,-0.01,0.07,,0.045,0,0,0,0,20.429,20.327,,
Trinidad and Tobago,1979,TTO,1107651,19923965952,0.102,0.092,16.707,1.395,9.112,16.015,1.224,8.278,14.459,0.804,0.321,15.083,0.839,0.335,0,0,,,,2.469,377.872,393.342,0.231,28.977,83.392,100.16,262.802,,44828.684,2.503,3.185,2.875,6.322,5.707,19.449,19.477,-0.692,-0.625,4.084,3.687,1.028,0.928,7.099,6.409,,,49.864,0.025,0.085,0.066,0,0.033,0.065,0.033,0,0.493,0.187,0.017,0.151,,0.884,0.235,-0.015,0.077,,0.045,0,0,0,0,21.574,21.542,,
