country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
OECD (Jones et al.),1953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1556.218,,485.938,,,,,,,,,,,,,,,,,,,,,,,,,52.877,0.045,0.177,0.229,0.008,8417.664,6093.001,,
OECD (Jones et al.),1954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1585.247,,501.147,,,,,,,,,,,,,,,,,,,,,,,,,52.698,0.046,0.18,0.234,0.008,8434.639,6106.271,,
OECD (Jones et al.),1955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1657.817,,517.718,,,,,,,,,,,,,,,,,,,,,,,,,52.515,0.047,0.183,0.238,0.009,8909.96,6587.007,,
OECD (Jones et al.),1956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1720.627,,535.287,,,,,,,,,,,,,,,,,,,,,,,,,52.337,0.049,0.186,0.243,0.009,9286.535,6946.22,,
OECD (Jones et al.),1957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1761.444,,553.49,,,,,,,,,,,,,,,,,,,,,,,,,52.137,0.05,0.189,0.248,0.009,9350.622,7040.689,,
OECD (Jones et al.),1958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1781.596,,571.962,,,,,,,,,,,,,,,,,,,,,,,,,51.929,0.051,0.192,0.253,0.009,9288.018,6935.117,,
OECD (Jones et al.),1959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1824.731,,590.339,,,,,,,,,,,,,,,,,,,,,,,,,51.665,0.053,0.195,0.258,0.01,9420.854,7104.887,,
OECD (Jones et al.),1960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1889.152,,608.257,,,,,,,,,,,,,,,,,,,,,,,,,51.438,0.055,0.198,0.263,0.01,9531.206,7487.985,,
OECD (Jones et al.),1961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1928.597,,640.683,,,,,,,,,,,,,,,,,,,,,,,,,51.228,0.056,0.202,0.268,0.01,9721.875,7682.745,,
OECD (Jones et al.),1962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990.238,,668.467,,,,,,,,,,,,,,,,,,,,,,,,,51.055,0.058,0.205,0.273,0.01,10073.174,8042.064,,
OECD (Jones et al.),1963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2049.407,,694.718,,,,,,,,,,,,,,,,,,,,,,,,,50.893,0.06,0.208,0.279,0.011,10390.893,8465.021,,
OECD (Jones et al.),1964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2101.371,,720.57,,,,,,,,,,,,,,,,,,,,,,,,,50.758,0.062,0.212,0.285,0.011,10810.637,8876.877,,
OECD (Jones et al.),1965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2160.37,,751.83,,,,,,,,,,,,,,,,,,,,,,,,,50.632,0.064,0.216,0.291,0.011,11027.472,9185.932,,
OECD (Jones et al.),1966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2203.025,,780.203,,,,,,,,,,,,,,,,,,,,,,,,,50.501,0.066,0.219,0.297,0.012,11223.394,9553.619,,
OECD (Jones et al.),1967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2256.65,,813.687,,,,,,,,,,,,,,,,,,,,,,,,,50.401,0.068,0.223,0.303,0.012,11974.127,9885.54,,
OECD (Jones et al.),1968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2320.963,,840.317,,,,,,,,,,,,,,,,,,,,,,,,,50.32,0.07,0.228,0.31,0.012,12559.09,10387.49,,
OECD (Jones et al.),1969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395.585,,862.698,,,,,,,,,,,,,,,,,,,,,,,,,50.208,0.072,0.232,0.317,0.013,12843.59,10994.005,,
OECD (Jones et al.),1970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2377.805,,838.548,,,,,,,,,,,,,,,,,,,,,,,,,50.088,0.074,0.237,0.324,0.013,13655.301,11609.712,,
OECD (Jones et al.),1971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2382.812,,847.317,,,,,,,,,,,,,,,,,,,,,,,,,49.972,0.076,0.241,0.331,0.014,13648.575,11807.712,,
OECD (Jones et al.),1972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2418.538,,877.116,,,,,,,,,,,,,,,,,,,,,,,,,49.847,0.078,0.246,0.339,0.014,14032.157,12257.687,,
OECD (Jones et al.),1973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2430.704,,900.096,,,,,,,,,,,,,,,,,,,,,,,,,49.713,0.08,0.251,0.346,0.014,14464.813,12784.131,,
OECD (Jones et al.),1974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2423.791,,915.898,,,,,,,,,,,,,,,,,,,,,,,,,49.575,0.082,0.256,0.353,0.015,14215.025,12531.016,,
OECD (Jones et al.),1975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2460.381,,921.659,,,,,,,,,,,,,,,,,,,,,,,,,49.431,0.084,0.261,0.36,0.015,14033.768,12274.151,,
OECD (Jones et al.),1976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2416.365,,959.939,,,,,,,,,,,,,,,,,,,,,,,,,49.28,0.086,0.266,0.367,0.016,14659.776,12859.176,,
OECD (Jones et al.),1977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2404.129,,959.149,,,,,,,,,,,,,,,,,,,,,,,,,49.115,0.087,0.271,0.375,0.016,14927.392,13041.049,,
OECD (Jones et al.),1978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2387.788,,963.478,,,,,,,,,,,,,,,,,,,,,,,,,48.947,0.089,0.276,0.382,0.017,15023.406,13239.944,,
OECD (Jones et al.),1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2446.668,,975.258,,,,,,,,,,,,,,,,,,,,,,,,,48.813,0.09,0.282,0.389,0.017,15369.801,13618.643,,
OECD (Jones et al.),1980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2464.156,,956.004,,,,,,,,,,,,,,,,,,,,,,,,,48.681,0.092,0.287,0.396,0.017,15205.875,13324.51,,
OECD (Jones et al.),1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2426.084,,923.431,,,,,,,,,,,,,,,,,,,,,,,,,48.555,0.093,0.292,0.403,0.018,14759.805,12933.32,,
OECD (Jones et al.),1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2455.907,,924.486,,,,,,,,,,,,,,,,,,,,,,,,,48.411,0.094,0.297,0.41,0.018,14331.867,12567.768,,
OECD (Jones et al.),1983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2400.205,,933.335,,,,,,,,,,,,,,,,,,,,,,,,,48.25,0.095,0.302,0.416,0.019,14290.678,12455.655,,
OECD (Jones et al.),1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2396.154,,941.58,,,,,,,,,,,,,,,,,,,,,,,,,48.06,0.096,0.307,0.422,0.019,14591.715,12806.207,,
OECD (Jones et al.),1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2425.676,,939.544,,,,,,,,,,,,,,,,,,,,,,,,,47.87,0.097,0.312,0.429,0.02,14650.586,12886.206,,
OECD (Jones et al.),1986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2411.665,,918.817,,,,,,,,,,,,,,,,,,,,,,,,,47.671,0.097,0.317,0.435,0.02,14608.171,12893.441,,
OECD (Jones et al.),1987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2385.835,,909.744,,,,,,,,,,,,,,,,,,,,,,,,,47.465,0.098,0.322,0.441,0.02,14790.924,13153.59,,
OECD (Jones et al.),1988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2380.292,,899.203,,,,,,,,,,,,,,,,,,,,,,,,,47.252,0.098,0.328,0.447,0.021,15172.378,13477.377,,
OECD (Jones et al.),1989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2379.71,,906.123,,,,,,,,,,,,,,,,,,,,,,,,,47.042,0.099,0.333,0.453,0.021,15400.773,13712.113,,
OECD (Jones et al.),1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2362.907,,880.779,,,,,,,,,,,,,,,,,,,,,,,,,46.857,0.099,0.339,0.459,0.022,15709.838,13948.767,,
OECD (Jones et al.),1991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2347.764,,870.119,,,,,,,,,,,,,,,,,,,,,,,,,46.665,0.099,0.344,0.466,0.022,15599.14,13941.202,,
OECD (Jones et al.),1992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2330.661,,868.946,,,,,,,,,,,,,,,,,,,,,,,,,46.491,0.099,0.35,0.472,0.022,15613.101,13998.12,,
OECD (Jones et al.),1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2315.886,,870.135,,,,,,,,,,,,,,,,,,,,,,,,,46.333,0.099,0.356,0.478,0.023,15642.159,14060.775,,
OECD (Jones et al.),1994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2313.706,,899.252,,,,,,,,,,,,,,,,,,,,,,,,,46.165,0.1,0.361,0.484,0.023,15911.417,14273.286,,
OECD (Jones et al.),1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2306.558,,908.766,,,,,,,,,,,,,,,,,,,,,,,,,45.998,0.1,0.367,0.49,0.024,16064.073,14436.934,,
OECD (Jones et al.),1996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2302.003,,928.153,,,,,,,,,,,,,,,,,,,,,,,,,45.837,0.1,0.373,0.497,0.024,16498.775,14856.596,,
OECD (Jones et al.),1997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2307.741,,919.12,,,,,,,,,,,,,,,,,,,,,,,,,45.668,0.1,0.379,0.503,0.024,16587.088,14946.045,,
OECD (Jones et al.),1998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2268.369,,899.572,,,,,,,,,,,,,,,,,,,,,,,,,45.537,0.1,0.385,0.51,0.025,16602.211,14878.276,,
OECD (Jones et al.),1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2251.082,,898.035,,,,,,,,,,,,,,,,,,,,,,,,,45.402,0.1,0.391,0.516,0.025,16671.23,14959.159,,
OECD (Jones et al.),2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2257.045,,887.825,,,,,,,,,,,,,,,,,,,,,,,,,45.267,0.1,0.398,0.523,0.026,16944.719,15284.568,,
OECD (Jones et al.),2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2232.236,,887.175,,,,,,,,,,,,,,,,,,,,,,,,,45.126,0.099,0.404,0.529,0.026,16760.09,15211.418,,
OECD (Jones et al.),2002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2196.112,,880.165,,,,,,,,,,,,,,,,,,,,,,,,,44.969,0.099,0.41,0.535,0.026,16714.326,15274.623,,
OECD (Jones et al.),2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2148.357,,856.639,,,,,,,,,,,,,,,,,,,,,,,,,44.781,0.099,0.416,0.542,0.027,17156.369,15514.01,,
OECD (Jones et al.),2004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2153.173,,880.168,,,,,,,,,,,,,,,,,,,,,,,,,44.589,0.099,0.423,0.549,0.027,17143.396,15637.693,,
OECD (Jones et al.),2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2113.13,,859.674,,,,,,,,,,,,,,,,,,,,,,,,,44.38,0.099,0.429,0.555,0.028,17093.084,15693.534,,
OECD (Jones et al.),2006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2152.212,,873.912,,,,,,,,,,,,,,,,,,,,,,,,,44.153,0.098,0.435,0.561,0.028,16999.057,15666.027,,
OECD (Jones et al.),2007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2149.147,,881.909,,,,,,,,,,,,,,,,,,,,,,,,,43.94,0.098,0.442,0.568,0.028,17153.695,15800.664,,
OECD (Jones et al.),2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2132.897,,836.627,,,,,,,,,,,,,,,,,,,,,,,,,43.71,0.098,0.448,0.574,0.029,16805.057,15423.593,,
OECD (Jones et al.),2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2078.383,,827.557,,,,,,,,,,,,,,,,,,,,,,,,,43.46,0.098,0.454,0.58,0.029,15707.351,14497.119,,
OECD (Jones et al.),2010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2051.237,,831.146,,,,,,,,,,,,,,,,,,,,,,,,,43.199,0.097,0.46,0.586,0.029,16343.642,14935.593,,
OECD (Jones et al.),2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2098.794,,879.641,,,,,,,,,,,,,,,,,,,,,,,,,42.918,0.097,0.466,0.593,0.03,16274.721,14792.605,,
OECD (Jones et al.),2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2082.321,,893.709,,,,,,,,,,,,,,,,,,,,,,,,,42.629,0.097,0.472,0.599,0.03,16272.371,14644.464,,
OECD (Jones et al.),2013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2027.435,,862.798,,,,,,,,,,,,,,,,,,,,,,,,,42.344,0.097,0.477,0.605,0.031,16047.416,14694.979,,
OECD (Jones et al.),2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2035.519,,874.307,,,,,,,,,,,,,,,,,,,,,,,,,42.058,0.096,0.483,0.611,0.031,15927.795,14493.837,,
OECD (Jones et al.),2015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.672,,868.513,,,,,,,,,,,,,,,,,,,,,,,,,41.779,0.096,0.489,0.617,0.031,15716.807,14364.473,,
OECD (Jones et al.),2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.925,,859.231,,,,,,,,,,,,,,,,,,,,,,,,,41.516,0.096,0.495,0.622,0.032,15549.329,14182.686,,
OECD (Jones et al.),2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.331,,878.927,,,,,,,,,,,,,,,,,,,,,,,,,41.256,0.095,0.501,0.628,0.032,15716.622,14180.117,,
OECD (Jones et al.),2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2041.914,,876.708,,,,,,,,,,,,,,,,,,,,,,,,,40.995,0.095,0.506,0.634,0.033,15692.029,14275.114,,
OECD (Jones et al.),2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2034.474,,859.035,,,,,,,,,,,,,,,,,,,,,,,,,40.728,0.095,0.512,0.64,0.033,15342.706,13945.815,,
OECD (Jones et al.),2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.619,,853.013,,,,,,,,,,,,,,,,,,,,,,,,,40.463,0.095,0.517,0.645,0.033,14172.241,12795.374,,
OECD (Jones et al.),2021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1985.411,,870.143,,,,,,,,,,,,,,,,,,,,,,,,,40.199,0.094,0.522,0.651,0.034,14842.668,13435.305,,
OECD (Jones et al.),2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.56,,874.68,,,,,,,,,,,,,,,,,,,,,,,,,39.935,0.094,0.528,0.656,0.034,14790.16,13370.989,,
OECD (Jones et al.),2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.265,,868.817,,,,,,,,,,,,,,,,,,,,,,,,,39.673,0.094,0.533,0.662,0.035,14307.985,12898.042,,
